track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency
0,1,143915,6.286799690786822,31.224438464241217,0.01727337588549918,6.029925372670529,113.22825973204979,3396.8477919614943,2.013422818791946
0,1,144065,7.457535903737818,37.03909498856449,0.18574104543458012,5.909314681076443,104.89616542329655,3146.8849626988967,5.23489932885906
0,1,144215,6.411648480835001,31.844520788147175,0.04305360806315704,3.818376618408104,91.91496843400748,2757.4490530202247,8.053691275167784
0,1,144365,6.330933490726736,31.44363633727612,0.0036260927739699134,5.316013543999483,112.48287997729989,3374.486399318996,3.825503355704698
0,1,144515,4.786253415549858,23.77172529723096,0.016018553577074074,4.200000000000443,112.48574219602189,3374.572265880656,3.4228187919463084
0,1,144665,5.056729165151136,25.115088186917312,0.0055885405391213885,4.883646178830289,118.49414413713527,3554.8243241140576,1.8120805369127517
0,1,144815,4.947393314482574,24.572053461930118,0.0027300135671979885,4.295346318982334,120.34559131807873,3610.3677395423624,3.825503355704698
0,1,144965,4.78561520777113,23.768555531929948,0.006408275922052909,4.45982062419574,116.06906140839897,3482.0718422519694,2.214765100671141
0,1,145115,8.409004951291468,41.7647245914143,0.17384146140073126,5.707889277130349,95.40533194709194,2862.1599584127584,5.4362416107382545
0,1,145265,7.311506520171631,36.31381571685243,0.013400437073814053,6.586349520031666,114.61786873344293,3438.536062003288,3.825503355704698
0,1,145415,6.612065533520926,32.839925483153934,0.009561726000968782,6.184658438424382,118.2615843402405,3547.8475302072143,2.4161073825503356
0,1,145565,7.223920096804382,35.87880314746176,0.002122638560312584,6.184658438424382,113.2620421718457,3397.8612651553713,4.228187919463087
0,1,145715,6.955515951028567,34.54572922344189,0.013981797399767416,6.708203932500513,124.27223399187659,3728.1670197562976,1.610738255033557
0,1,145865,7.371004952225448,36.60932459605306,0.012976992775769735,6.552098900353535,116.06598777335984,3481.979633200796,3.825503355704698
0,1,146015,7.868030590851576,39.077885267896164,0.01228849219577131,7.130918594400467,125.18308500839497,3755.492550251849,2.8187919463087248
0,1,146165,6.647303060503367,33.01493853383339,0.01242231399788543,5.692099788304916,117.8496708519343,3535.490125558029,3.221476510067114
0,1,146315,7.500689650594491,37.253425264619295,0.09425125641937518,6.1554853586047615,114.2241974730872,3426.725924192616,4.228187919463087
0,1,146465,5.8181593127942905,28.896857920211637,0.08981331891274508,4.657252408877507,110.67044787961129,3320.1134363883384,4.026845637583892
0,1,146615,4.866009494953759,24.16784715827033,0.04422727060965527,4.036087214122688,111.43459947727108,3343.0379843181327,3.4228187919463084
0,1,146765,4.210672871267083,20.91300859395984,0.20970141194396183,3.4985711369079464,101.71348122978902,3051.4044368936707,4.429530201342282
0,1,146915,3.8485962715875064,19.11469481555128,0.007777298508175159,3.6249137920788854,112.82391606303696,3384.7174818911085,2.4161073825503356
0,1,147065,3.7705910335959403,18.727268800193173,0.0032038841669921737,3.420526275298042,117.22640680677671,3516.792204203301,2.214765100671141
0,1,147215,3.6558079382455926,18.157179426619777,0.003971488292042771,3.4205262752978176,111.67919378134879,3350.375813440464,1.8120805369127517
0,1,147365,5.6341405167367276,27.982897899792405,0.1313884253116184,4.242640687119647,107.03154438199516,3210.946331459855,3.825503355704698
0,1,147515,5.149595359269929,25.57632361770731,0.009416204423105368,4.809365862565151,111.91519184205512,3357.455755261654,2.013422818791946
0,1,147665,5.45288092554462,27.082641930204943,0.0048143031407365975,5.1000000000004775,116.17537610330896,3485.2612830992684,2.214765100671141
0,1,147815,5.6349327568601995,27.98683269240566,0.004767121814304336,5.10881590977808,116.20778174533122,3486.2334523599366,2.8187919463087248
0,1,147965,7.744153008873901,38.46262661074037,0.04110351323738264,6.378087487640443,111.54944925049996,3346.4834775149984,2.4161073825503356
0,1,148115,8.984989498818432,44.62544784413154,0.270863722982523,7.206247289678849,105.44733062526781,3163.4199187580343,4.026845637583892
0,1,148265,8.792215532428905,43.668003811063556,0.29760575714917453,7.6837490849185555,95.02594768616466,2850.7784305849395,3.4228187919463084
0,1,148415,6.0707011957708925,30.151149272328762,0.10464826438286297,5.636488268417736,110.38578523592301,3311.57355707769,2.214765100671141
0,1,148565,5.914626239619727,29.375976990111315,0.042463176315154255,4.9658836071733505,107.40396960597381,3222.1190881792145,3.4228187919463084
0,1,148715,6.6736131947117965,33.14561220040192,0.18892360364939997,5.604462507681567,109.99484229425165,3299.8452688275497,4.429530201342282
0,1,148865,6.3328788356595584,31.45329821710914,0.01695801217544873,5.126402247189849,113.96935696754042,3419.080709026213,5.23489932885906
0,1,149015,7.635974767757138,37.92534134652713,0.08011584166404516,6.037383539248517,99.87620602800847,2996.286180840254,3.825503355704698
0,1,149165,5.3503729404516145,26.573518937576353,0.026537509395992625,5.099999999999124,116.58676838468116,3497.6030515404345,2.61744966442953
0,1,149315,5.577345984001706,27.70081838720848,0.0038374843891391982,4.920365840057325,119.7940466523421,3593.8213995702636,3.221476510067114
0,1,149465,4.896032485945557,24.316961346862936,0.008437848889096369,4.509988913512024,114.83027459791434,3444.908237937431,1.8120805369127517
0,1,149615,5.565408172393909,27.641527256223085,0.0035813849375439244,5.099999999999976,120.04034340064057,3601.2103020192167,2.214765100671141
0,1,149765,5.934529144340827,29.47482808355944,0.00848181367814014,5.731491952361019,117.65347929896656,3529.604378968997,1.610738255033557
0,1,149915,6.654344979342069,33.04991339739894,0.047234295123937155,4.883646178830289,97.41304771987214,2922.3914315961642,4.026845637583892
0,1,150065,6.071316656540742,30.15420606081903,0.0035252613818743655,5.515432893257011,115.42030223146205,3462.6090669438613,2.214765100671141
0,1,150215,6.01089409170606,29.854107322140095,0.014979968775296656,5.707889277132051,114.68082185967533,3440.4246557902607,2.4161073825503356
0,1,150365,10.836101828457391,53.819305748005036,0.1581159117100464,7.409453421137213,86.40180976929074,2592.054293078722,5.033557046979865
0,1,150515,7.6772153285694165,38.13016946522811,0.024107913194061987,5.999999999999659,108.54412299359932,3256.3236898079804,6.442953020134228
0,1,150665,8.501994451530239,42.226572442600194,0.0066856452688325565,7.206247289678885,119.36412068526681,3580.9236205580046,6.040268456375839
0,1,150815,6.992376370881602,34.72880264204529,0.0053094513809301075,6.184658438426988,109.06432369995046,3271.929710998514,4.832214765100671
0,1,150965,7.758281347753926,38.53279736051117,0.07056822349900138,6.067124524848359,100.23911526116437,3007.173457834931,3.4228187919463084
0,1,151115,4.67379963161417,23.213204837017038,0.011883851730925186,4.295346318982513,113.87310898260367,3416.1932694781094,2.013422818791946
0,1,151265,4.872166256578258,24.19842574100535,0.007949022910642166,4.3266615305566365,114.38235889666059,3431.4707668998176,4.026845637583892
0,1,151415,4.954688239450818,24.60828492260573,0.0052827736841008655,4.368065933569374,112.66006163509962,3379.8018490529894,3.221476510067114
0,1,151565,4.899056624704953,24.331981236034608,0.003487295708443396,4.429446918070208,110.1557593583097,3304.6727807492907,3.221476510067114
0,1,151715,5.278017487673439,26.214153522111417,0.005188598021012918,4.947726750742483,116.84683982404742,3505.405194721422,2.013422818791946
0,1,151865,7.597129969437264,37.732412181538415,0.025904669067015298,6.441273166075424,117.76198570100472,3532.8595710301406,4.026845637583892
0,1,152015,6.5219695401038225,32.392448715848985,0.05819318910805128,5.6364882684189155,111.36287584909832,3340.88627547295,3.0201342281879193
0,1,152165,6.014103948671702,29.870049611736114,0.00878766853018536,5.770615218503026,108.20700165753175,3246.2100497259526,1.8120805369127517
0,1,152315,5.683664963883627,28.228869320622014,0.008940796969790282,5.399999999998499,110.40661652516792,3312.1984957550376,1.610738255033557
0,1,152465,5.983025998703514,29.71569579356079,0.00802731359530395,5.366563145998428,105.37617480633092,3161.2852441899277,3.221476510067114
0,1,152615,6.503387108474302,32.30015597208903,0.0094515565408821,6.363961030679531,116.15325420890528,3484.5976262671597,1.2080536912751678
0,1,152765,5.113810303201666,25.398591172568274,0.031225952532850678,4.3680659335685545,116.12204598310363,3483.661379493109,4.832214765100671
0,1,152915,8.85559461691468,43.9827865973429,0.2168427327487788,6.661080993353055,98.95002948544294,2968.500884563288,5.033557046979865
0,1,153065,12.518238206931489,62.17391642775972,0.3377746650344692,7.988116173416197,90.73131603319862,2721.939480995958,7.85234899328859
0,1,153215,6.282333363563509,31.20225570569876,0.005883407893272602,5.7706152185015185,119.26902919807293,3578.0708759421877,1.610738255033557
0,1,153365,5.771294977942646,28.66409839044848,0.014809456057311335,4.8836461788297125,118.7421312775212,3562.263938325635,3.825503355704698
0,1,153515,8.104729349229098,40.25348910117118,0.09293544217065787,6.328506932919084,104.85030415461996,3145.509124638598,3.6241610738255035
0,1,153665,7.278685975079009,36.15080700955908,0.16983527921205285,5.408326913196221,103.73963682743384,3112.189104823016,4.228187919463087
0,1,153815,11.466694771116726,56.951250696546396,0.154622835854911,9.019977827024048,79.66242928961954,2389.8728786885868,4.228187919463087
0,1,153965,9.663953316889131,47.99763480721602,0.054091150578428414,6.926037828369614,87.70124523628472,2631.0373570885413,6.442953020134228
0,1,154115,7.924767461911298,39.359678394159445,0.13510089101184927,5.7939623747500955,101.8083651013673,3054.2509530410193,4.630872483221476
0,1,154265,5.119965761210798,25.429163280680292,0.008097498157802082,4.883646178827985,109.03630206045534,3271.0890618136605,1.2080536912751678
0,1,154415,5.670188219704699,28.16193482453334,0.016368805117150758,5.408326913196173,105.7663663343569,3172.9909900307075,2.214765100671141
0,1,154565,5.524540514795171,27.43855122348269,0.015026688515861216,4.846648326421079,110.67212288864242,3320.1636866592726,3.221476510067114
0,1,154715,4.861212543206532,24.144022297925776,0.01018751036964181,4.509988913511173,109.55704834135119,3286.711450240536,2.214765100671141
0,1,154865,5.95750590723951,29.588946005956227,0.017626048332754794,5.5803225713206706,108.79123567628628,3263.7370702885887,2.013422818791946
0,1,155015,7.269269230798341,36.10403717963176,0.034789058940953924,6.067124524846546,86.13853889577976,2584.1561668733934,3.4228187919463084
0,1,155165,6.454957789701185,32.059623688849214,0.18946006659878184,4.920365840057325,94.5667376865963,2837.002130597889,4.630872483221476
0,1,155315,4.939440291349996,24.532553447038318,0.009410676638725484,4.459820624198493,108.9767960410089,3269.3038812302657,3.0201342281879193
0,1,155465,4.860847342477593,24.142208467638703,0.0053045057961594025,4.1785164831552315,112.94513537908834,3388.3540613726504,5.4362416107382545
0,1,155615,4.4461627160785,22.082608156523214,0.012235199746654534,3.9000000000002566,117.1558898401057,3514.6766952031708,4.630872483221476
0,1,155765,6.851087323077191,34.02706703795005,0.0970835326812218,5.366563145998809,105.85891638797087,3175.767491639126,5.4362416107382545
0,1,155915,5.758945153700306,28.602760930044848,0.007530972020923885,5.091168824543335,116.85141305087396,3505.5423915262186,2.8187919463087248
0,1,156065,5.89592502125789,29.283094272247517,0.022197107790484408,5.1088159097775305,110.67936704021277,3320.3810112063825,3.4228187919463084
0,1,156215,6.067934711441365,30.13740906682544,0.007831080432322288,5.909314681078349,111.8587236628059,3355.7617098841765,2.214765100671141
0,1,156365,5.650276977689196,28.063042322523003,0.010389023092776032,4.509988913514578,115.56316517354949,3466.8949552064846,5.033557046979865
0,1,156515,5.923435540575021,29.419729851522607,0.013446785911821515,5.408326913195889,117.61635803659074,3528.4907410977216,2.8187919463087248
0,1,156665,7.039231058415166,34.96151425679532,0.04074279220239131,6.6610809933515585,113.55711030921115,3406.7133092763347,1.8120805369127517
0,1,156815,7.42797554308097,36.89227853063549,0.06318243566431046,5.76281181369178,106.44955769946114,3193.486730983834,3.6241610738255035
0,1,156965,4.267538287350524,21.1954401605076,0.007076993865854575,3.9458839313895537,115.07933649003641,3452.3800947010927,2.61744966442953
0,1,157115,5.097583025497927,25.317995693306365,0.007282997097380819,4.459820624195854,108.91933377445172,3267.5800132335517,3.0201342281879193
0,1,157265,4.514419203887296,22.421615379306907,0.0029918468491282727,4.242640687117235,116.01846533085747,3480.5539599257245,2.214765100671141
0,1,157415,4.564981674676754,22.6727423175612,0.005999040750442836,4.295346318983883,112.41482624276146,3372.4447872828437,2.61744966442953
0,1,157565,5.019909164458623,24.932215516811155,0.0017937178314463614,4.5000000000001705,108.48229155450055,3254.4687466350165,3.4228187919463084
0,1,157715,5.3572009439075075,26.60743135474062,0.009244315027843052,4.883646178827985,107.13721922057124,3214.116576617138,2.61744966442953
0,1,157865,5.069273995989914,25.177394180083237,0.004782700899329441,4.579301256740864,104.32854311933492,3129.856293580048,2.8187919463087248
0,1,158015,9.494323074615775,47.15513793725833,0.2480452153696323,7.553806987208506,96.61785567053604,2898.5356701160817,4.228187919463087
0,1,158165,6.481818571591571,32.193032238904806,0.08755307427459891,6.155485358604179,112.99333282881256,3389.7999848643767,2.4161073825503356
0,1,158315,6.531530495197445,32.43993479281397,0.007500338788159959,5.515432893254878,115.28080644757068,3458.424193427121,4.429530201342282
0,1,158465,6.378628033170401,31.680519231412987,0.011520194765495909,5.7706152185012085,112.06773746785193,3362.032124035558,3.825503355704698
0,1,158615,5.911531746965508,29.360607676595357,0.0038833509090075206,5.408326913197875,119.82007124826389,3594.6021374479174,3.6241610738255035
0,1,158765,7.040856059246008,34.96958509425517,0.036335282837692225,6.06712452484739,113.41233964894033,3402.37018946821,3.4228187919463084
0,1,158915,7.663051144384405,38.059820683775875,0.02894483285842771,6.599999999999966,109.99434941339129,3299.830482401739,4.026845637583892
0,1,159065,6.74322530019241,33.49135232428897,0.03590595473760717,5.977457653550824,111.82018777890006,3354.605633367002,2.8187919463087248
0,1,159215,6.981344395937534,34.67401049982308,0.008318740690194485,5.699999999999932,102.57488064676691,3077.2464194030076,3.825503355704698
0,1,159365,4.6957957974890565,23.322452460862312,0.007326848460432028,4.263801121064331,118.89171276012608,3566.7513828037836,2.4161073825503356
